3,2017-10-11 10:49:07.497365,256,14,15
4,2017-10-11 10:49:07.499371,199,23,19
5,2017-10-11 10:49:07.501877,21,19,18
6,2017-10-11 10:49:07.503380,4,14,17
7,2017-10-11 10:49:07.505385,4,24,26
8,2017-10-11 10:49:07.507643,81,14,11
9,2017-10-11 10:49:07.510880,108,11,10
10,2017-10-11 10:49:07.512888,16,15,15
1,2017-10-11 10:49:12.514649,4,33,30
2,2017-10-11 10:49:12.516504,4,32,27
3,2017-10-11 10:49:12.518507,250,15,12
4,2017-10-11 10:49:12.521013,186,25,26
5,2017-10-11 10:49:12.523520,22,18,15
6,2017-10-11 10:49:12.526027,4,16,14
7,2017-10-11 10:49:12.528035,4,27,22
8,2017-10-11 10:49:12.530539,83,12,10
9,2017-10-11 10:49:12.532007,90,13,12
10,2017-10-11 10:49:12.535017,13,13,13
1,2017-10-11 10:49:17.536092,4,33,39
2,2017-10-11 10:49:17.537598,4,35,33
3,2017-10-11 10:49:17.539604,202,14,15
4,2017-10-11 10:49:17.543027,214,20,19
5,2017-10-11 10:49:17.544530,20,16,14
6,2017-10-11 10:49:17.546034,4,13,14
7,2017-10-11 10:49:17.548674,4,26,27
8,2017-10-11 10:49:17.549674,89,13,12
9,2017-10-11 10:49:17.552683,73,14,12
10,2017-10-11 10:49:17.553700,12,11,12
1,2017-10-11 10:49:22.556247,4,33,27
2,2017-10-11 10:49:22.558607,4,35,37
3,2017-10-11 10:49:22.561111,171,15,17
4,2017-10-11 10:49:22.563617,219,23,20
5,2017-10-11 10:49:22.566123,21,17,18
6,2017-10-11 10:49:22.568631,4,13,13
7,2017-10-11 10:49:22.571638,4,24,28
8,2017-10-11 10:49:22.573643,100,11,12
9,2017-10-11 10:49:22.575727,68,13,14
10,2017-10-11 10:49:22.578735,12,11,9
1,2017-10-11 10:49:27.581449,4,28,25
2,2017-10-11 10:49:27.585929,4,30,34
3,2017-10-11 10:49:27.590436,166,13,14
4,2017-10-11 10:49:27.592442,198,24,21
5,2017-10-11 10:49:27.594447,24,14,11
6,2017-10-11 10:49:27.596711,4,13,12
7,2017-10-11 10:49:27.598716,4,22,23
8,2017-10-11 10:49:27.600721,98,12,10
9,2017-10-11 10:49:27.601724,55,13,11
10,2017-10-11 10:49:27.603729,12,10,10
1,2017-10-11 10:49:32.607095,4,25,23
2,2017-10-11 10:49:32.611571,4,31,26
3,2017-10-11 10:49:32.617859,176,12,14
4,2017-10-11 10:49:32.854133,221,23,22
5,2017-10-11 10:49:32.857143,25,15,17
6,2017-10-11 10:49:32.859147,4,12,10
7,2017-10-11 10:49:32.861152,4,19,23
8,2017-10-11 10:49:32.863161,81,11,13
9,2017-10-11 10:49:32.865167,56,14,16
10,2017-10-11 10:49:32.867168,10,11,10
1,2017-10-11 10:49:37.868399,4,26,30
2,2017-10-11 10:49:37.873418,4,35,33
3,2017-10-11 10:49:37.875422,168,10,9
4,2017-10-11 10:49:37.942862,259,19,19
5,2017-10-11 10:49:37.947885,30,18,16
6,2017-10-11 10:49:37.954899,4,11,11
7,2017-10-11 10:49:37.959917,4,19,16
8,2017-10-11 10:49:37.963922,89,13,15
9,2017-10-11 10:49:37.967939,66,14,15
10,2017-10-11 10:49:37.970941,8,13,15
1,2017-10-11 10:49:42.974141,4,28,26
2,2017-10-11 10:49:42.978114,4,35,35
3,2017-10-11 10:49:42.985137,142,12,11
4,2017-10-11 10:49:42.990146,279,19,22
5,2017-10-11 10:49:42.993156,27,20,18
6,2017-10-11 10:49:42.996161,4,10,8
7,2017-10-11 10:49:42.999171,4,22,24
8,2017-10-11 10:49:43.001174,103,14,14
9,2017-10-11 10:49:43.004182,56,13,14
10,2017-10-11 10:49:43.006187,9,13,13
1,2017-10-11 10:49:48.008422,4,29,31
2,2017-10-11 10:49:48.012457,4,28,22
3,2017-10-11 10:49:48.014462,156,14,16
4,2017-10-11 10:49:48.016468,247,20,16
5,2017-10-11 10:49:48.018473,26,22,19
6,2017-10-11 10:49:48.020477,4,12,11
7,2017-10-11 10:49:48.023487,4,26,22
8,2017-10-11 10:49:48.024490,97,13,13
9,2017-10-11 10:49:48.027496,55,14,13
10,2017-10-11 10:49:48.028499,8,12,10
1,2017-10-11 10:49:53.031608,4,29,23
2,2017-10-11 10:49:53.035624,4,32,34
3,2017-10-11 10:49:53.037628,127,16,15
4,2017-10-11 10:49:53.040640,269,20,17
5,2017-10-11 10:49:53.042641,27,22,22
6,2017-10-11 10:49:53.043643,4,13,12
7,2017-10-11 10:49:53.045650,4,25,25
8,2017-10-11 10:49:53.047654,82,15,16
9,2017-10-11 10:49:53.049660,60,15,13
10,2017-10-11 10:49:53.051665,9,13,11
1,2017-10-11 10:49:58.053836,4,34,37
2,2017-10-11 10:49:58.058855,4,26,24
3,2017-10-11 10:49:58.064870,120,13,15
4,2017-10-11 10:49:58.070890,251,17,17
5,2017-10-11 10:49:58.075898,32,19,17
6,2017-10-11 10:49:58.079911,4,13,13
7,2017-10-11 10:49:58.083920,4,29,30
8,2017-10-11 10:49:58.086927,90,13,14
9,2017-10-11 10:49:58.089935,50,15,16
10,2017-10-11 10:49:58.091940,9,12,12
1,2017-10-11 10:50:03.094295,4,32,36
2,2017-10-11 10:50:03.100311,4,30,32
3,2017-10-11 10:50:03.102318,114,13,14
4,2017-10-11 10:50:03.105323,283,16,18
5,2017-10-11 10:50:03.107329,30,20,17
6,2017-10-11 10:50:03.109334,4,15,16
7,2017-10-11 10:50:03.111340,4,30,33
8,2017-10-11 10:50:03.112381,74,12,13
9,2017-10-11 10:50:03.116353,41,15,16
10,2017-10-11 10:50:03.117354,8,12,13
1,2017-10-11 10:50:08.120833,4,29,23
2,2017-10-11 10:50:08.122839,4,27,26
3,2017-10-11 10:50:08.125848,100,15,15
4,2017-10-11 10:50:08.127852,285,19,17
5,2017-10-11 10:50:08.129858,31,24,22
6,2017-10-11 10:50:08.131865,4,17,20
7,2017-10-11 10:50:08.133869,4,29,35
8,2017-10-11 10:50:08.135874,87,14,14
9,2017-10-11 10:50:08.137880,37,12,14
10,2017-10-11 10:50:08.139886,7,14,12
1,2017-10-11 10:50:13.141023,4,25,28
2,2017-10-11 10:50:13.145029,4,32,29
3,2017-10-11 10:50:13.149038,80,14,16
4,2017-10-11 10:50:13.151044,329,16,15
5,2017-10-11 10:50:13.152057,34,24,22
6,2017-10-11 10:50:13.154053,4,15,15
7,2017-10-11 10:50:13.156059,4,28,32
8,2017-10-11 10:50:13.158063,91,15,13
9,2017-10-11 10:50:13.160071,35,10,10
10,2017-10-11 10:50:13.162073,7,13,15
1,2017-10-11 10:50:18.165067,4,27,29
2,2017-10-11 10:50:18.167021,4,35,39
3,2017-10-11 10:50:18.179066,72,15,17
4,2017-10-11 10:50:18.182073,385,14,14
5,2017-10-11 10:50:18.184080,37,22,18
6,2017-10-11 10:50:18.187087,4,16,17
7,2017-10-11 10:50:18.189093,4,24,26
8,2017-10-11 10:50:18.191097,95,17,19
9,2017-10-11 10:50:18.193102,31,11,13
10,2017-10-11 10:50:18.195108,6,13,15
1,2017-10-11 10:50:23.196292,4,23,21
2,2017-10-11 10:50:23.198300,4,35,35
3,2017-10-11 10:50:23.199304,81,14,17
4,2017-10-11 10:50:23.312064,369,14,14
5,2017-10-11 10:50:23.314069,42,26,26
6,2017-10-11 10:50:23.316079,4,13,13
7,2017-10-11 10:50:23.318081,4,22,20
8,2017-10-11 10:50:23.320086,100,19,22
9,2017-10-11 10:50:23.321088,33,10,8
10,2017-10-11 10:50:23.323096,6,15,12
1,2017-10-11 10:50:28.326026,4,25,23
2,2017-10-11 10:50:28.328029,4,28,25
3,2017-10-11 10:50:28.332222,91,14,14
4,2017-10-11 10:50:28.348207,302,14,16
5,2017-10-11 10:50:28.350206,47,24,19
6,2017-10-11 10:50:28.352214,4,15,16
7,2017-10-11 10:50:28.354721,4,24,27
8,2017-10-11 10:50:28.356726,109,22,22
9,2017-10-11 10:50:28.358732,38,11,11
10,2017-10-11 10:50:28.360737,7,18,18
1,2017-10-11 10:50:33.362752,4,26,24
2,2017-10-11 10:50:33.363757,4,28,24
3,2017-10-11 10:50:33.366765,104,12,13
4,2017-10-11 10:50:33.496642,343,15,13
5,2017-10-11 10:50:33.502656,56,26,25
6,2017-10-11 10:50:33.507669,4,17,20
7,2017-10-11 10:50:33.511683,4,23,18
8,2017-10-11 10:50:33.514692,99,25,29
9,2017-10-11 10:50:33.517695,33,12,14
10,2017-10-11 10:50:33.520703,6,21,20
1,2017-10-11 10:50:38.522869,4,28,28
2,2017-10-11 10:50:38.527902,4,23,20
3,2017-10-11 10:50:38.529894,110,12,14
4,2017-10-11 10:50:38.627821,358,12,14
5,2017-10-11 10:50:38.631833,62,24,22
6,2017-10-11 10:50:38.633834,4,18,18
7,2017-10-11 10:50:38.635840,4,21,21
8,2017-10-11 10:50:38.638848,110,23,21
9,2017-10-11 10:50:38.639850,34,12,11
10,2017-10-11 10:50:38.642859,6,18,14
1,2017-10-11 10:50:43.644152,4,25,24
2,2017-10-11 10:50:43.650174,4,24,25
3,2017-10-11 10:50:43.656193,101,13,13
4,2017-10-11 10:50:43.751784,290,13,12
5,2017-10-11 10:50:43.753793,60,25,28
6,2017-10-11 10:50:43.755798,4,21,18
7,2017-10-11 10:50:43.757803,4,22,23
8,2017-10-11 10:50:43.760812,103,21,19
9,2017-10-11 10:50:43.762820,36,10,8
10,2017-10-11 10:50:43.764824,7,19,18
1,2017-10-11 10:50:48.767709,4,30,34
2,2017-10-11 10:50:48.771744,4,25,30
3,2017-10-11 10:50:48.774753,100,11,9
4,2017-10-11 10:50:48.841042,308,12,10
5,2017-10-11 10:50:48.843049,53,27,31
6,2017-10-11 10:50:48.846058,4,23,21
7,2017-10-11 10:50:48.847565,4,22,23
8,2017-10-11 10:50:48.849570,111,21,21
9,2017-10-11 10:50:48.851074,43,10,9
10,2017-10-11 10:50:48.853082,8,19,16
1,2017-10-11 10:50:53.855255,4,35,33
2,2017-10-11 10:50:53.860274,4,29,30
3,2017-10-11 10:50:53.864791,94,10,9
4,2017-10-11 10:50:53.931622,342,11,11
5,2017-10-11 10:50:53.940638,50,22,20
6,2017-10-11 10:50:53.945651,4,21,25
7,2017-10-11 10:50:53.949661,4,25,28
8,2017-10-11 10:50:53.953671,89,18,16
9,2017-10-11 10:50:53.955681,48,11,12
10,2017-10-11 10:50:53.958685,7,21,20
1,2017-10-11 10:50:58.961778,4,33,34
2,2017-10-11 10:50:58.963805,4,25,28
3,2017-10-11 10:50:58.965807,97,10,9
4,2017-10-11 10:50:59.062339,285,10,10
5,2017-10-11 10:50:59.068360,45,19,23
6,2017-10-11 10:50:59.075379,4,24,24
7,2017-10-11 10:50:59.081394,4,21,25
8,2017-10-11 10:50:59.085415,103,17,20
9,2017-10-11 10:50:59.088919,50,13,12
10,2017-10-11 10:50:59.091927,7,24,21
1,2017-10-11 10:51:04.094901,4,35,35
2,2017-10-11 10:51:04.098880,4,28,30
3,2017-10-11 10:51:04.100884,85,10,10
4,2017-10-11 10:51:04.198729,337,10,7
5,2017-10-11 10:51:04.204744,48,17,16
6,2017-10-11 10:51:04.212267,4,22,22
7,2017-10-11 10:51:04.216779,4,22,20
8,2017-10-11 10:51:04.219286,89,18,18
9,2017-10-11 10:51:04.221794,52,14,12
10,2017-10-11 10:51:04.223815,7,21,23
1,2017-10-11 10:51:09.224996,4,28,31
2,2017-10-11 10:51:09.227021,4,25,19
3,2017-10-11 10:51:09.228013,76,11,11
4,2017-10-11 10:51:09.309910,310,12,12
5,2017-10-11 10:51:09.314930,57,20,23
6,2017-10-11 10:51:09.318938,4,22,22
7,2017-10-11 10:51:09.321947,4,20,19
8,2017-10-11 10:51:09.324954,106,17,19
9,2017-10-11 10:51:09.327964,45,15,17
10,2017-10-11 10:51:09.330473,8,18,14
1,2017-10-11 10:51:14.332150,4,27,24
2,2017-10-11 10:51:14.337169,4,30,30
3,2017-10-11 10:51:14.341178,83,13,12
4,2017-10-11 10:51:14.343183,323,12,13
5,2017-10-11 10:51:14.345189,52,23,26
6,2017-10-11 10:51:14.347194,4,21,22
7,2017-10-11 10:51:14.349205,4,20,23
8,2017-10-11 10:51:14.350710,109,17,20
9,2017-10-11 10:51:14.353217,38,13,13
10,2017-10-11 10:51:14.355722,7,17,16
1,2017-10-11 10:51:19.356954,4,29,27
2,2017-10-11 10:51:19.361814,4,30,27
3,2017-10-11 10:51:19.363820,97,11,13
4,2017-10-11 10:51:19.492831,349,11,13
5,2017-10-11 10:51:19.498846,57,25,28
6,2017-10-11 10:51:19.504872,4,18,18
7,2017-10-11 10:51:19.508875,4,16,12
8,2017-10-11 10:51:19.512882,116,16,19
9,2017-10-11 10:51:19.515892,39,12,12
10,2017-10-11 10:51:19.518900,6,17,18
1,2017-10-11 10:51:24.524083,4,24,29
2,2017-10-11 10:51:24.529095,4,35,33
3,2017-10-11 10:51:24.531102,101,10,8
4,2017-10-11 10:51:24.598432,351,10,8
5,2017-10-11 10:51:24.603938,64,24,21
6,2017-10-11 10:51:24.605942,4,20,19
7,2017-10-11 10:51:24.608480,4,19,18
8,2017-10-11 10:51:24.609485,101,19,18
9,2017-10-11 10:51:24.611497,32,12,11
10,2017-10-11 10:51:24.613493,7,14,16
1,2017-10-11 10:51:29.614623,4,28,32
2,2017-10-11 10:51:29.616631,4,30,31
3,2017-10-11 10:51:29.619644,83,12,11
4,2017-10-11 10:51:29.622150,373,10,9
5,2017-10-11 10:51:29.624156,73,26,27
6,2017-10-11 10:51:29.626662,4,16,18
7,2017-10-11 10:51:29.628166,4,21,22
8,2017-10-11 10:51:29.630673,118,17,15
9,2017-10-11 10:51:29.632679,28,14,14
10,2017-10-11 10:51:29.633783,6,15,17
1,2017-10-11 10:51:34.636501,4,29,30
2,2017-10-11 10:51:34.639976,4,30,36
3,2017-10-11 10:51:34.641997,93,10,9
4,2017-10-11 10:51:34.644282,446,11,11
5,2017-10-11 10:51:34.646289,67,26,21
6,2017-10-11 10:51:34.647383,4,17,17
7,2017-10-11 10:51:34.650361,4,19,20
8,2017-10-11 10:51:34.651363,128,16,14
9,2017-10-11 10:51:34.654371,26,15,15
10,2017-10-11 10:51:34.656377,7,14,16
1,2017-10-11 10:51:39.657950,4,32,37
2,2017-10-11 10:51:39.662957,4,24,24
3,2017-10-11 10:51:39.664964,86,12,12
4,2017-10-11 10:51:39.666967,477,11,9
5,2017-10-11 10:51:39.668976,76,21,20
6,2017-10-11 10:51:39.670978,4,16,19
7,2017-10-11 10:51:39.672983,4,21,18
8,2017-10-11 10:51:39.674052,111,16,15
9,2017-10-11 10:51:39.677055,25,16,15
10,2017-10-11 10:51:39.678059,6,13,12
1,2017-10-11 10:51:44.681152,4,28,35
2,2017-10-11 10:51:44.685661,4,23,19
3,2017-10-11 10:51:44.689488,102,14,14
4,2017-10-11 10:51:44.691497,426,13,14
5,2017-10-11 10:51:44.692498,73,21,24
6,2017-10-11 10:51:44.694503,4,17,15
7,2017-10-11 10:51:44.696509,4,22,23
8,2017-10-11 10:51:44.698518,101,13,13
9,2017-10-11 10:51:44.700519,24,16,16
10,2017-10-11 10:51:44.702524,5,11,13
1,2017-10-11 10:51:49.703932,4,29,28
2,2017-10-11 10:51:49.706440,4,24,23
3,2017-10-11 10:51:49.708951,92,12,10
4,2017-10-11 10:51:49.710957,392,12,13
5,2017-10-11 10:51:49.713963,71,17,14
6,2017-10-11 10:51:49.716972,4,14,17
7,2017-10-11 10:51:49.719980,4,25,26
8,2017-10-11 10:51:49.721984,104,14,16
9,2017-10-11 10:51:49.724992,23,13,10
10,2017-10-11 10:51:49.726998,5,11,10
1,2017-10-11 10:51:54.730257,4,27,22
2,2017-10-11 10:51:54.734771,4,22,25
3,2017-10-11 10:51:54.739786,106,12,13
4,2017-10-11 10:51:54.742789,439,11,10
5,2017-10-11 10:51:54.745797,59,14,14
6,2017-10-11 10:51:54.748811,4,12,11
7,2017-10-11 10:51:54.751813,4,22,17
8,2017-10-11 10:51:54.754821,117,15,15
9,2017-10-11 10:51:54.756829,27,11,10
10,2017-10-11 10:51:54.758831,5,11,12
1,2017-10-11 10:51:59.760904,4,24,27
2,2017-10-11 10:51:59.761913,4,19,20
3,2017-10-11 10:51:59.763917,121,12,11
4,2017-10-11 10:51:59.766925,434,12,12
5,2017-10-11 10:51:59.768930,56,15,17
6,2017-10-11 10:51:59.770944,4,12,12
7,2017-10-11 10:51:59.772941,4,21,18
8,2017-10-11 10:51:59.774949,135,13,14
9,2017-10-11 10:51:59.776952,23,10,11
10,2017-10-11 10:51:59.778957,5,13,12
1,2017-10-11 10:52:04.780136,4,20,18
2,2017-10-11 10:52:04.785154,4,21,19
3,2017-10-11 10:52:04.790168,111,14,15
4,2017-10-11 10:52:04.793177,476,14,13
5,2017-10-11 10:52:04.798189,59,15,14
6,2017-10-11 10:52:04.801200,4,10,11
7,2017-10-11 10:52:04.803202,4,18,20
8,2017-10-11 10:52:04.805235,129,11,13
9,2017-10-11 10:52:04.808217,26,12,10
10,2017-10-11 10:52:04.810221,5,13,11
1,2017-10-11 10:52:09.811405,4,20,20
2,2017-10-11 10:52:09.814416,4,22,20
3,2017-10-11 10:52:09.816421,99,12,11
4,2017-10-11 10:52:09.818429,467,13,14
5,2017-10-11 10:52:09.821434,58,15,16
6,2017-10-11 10:52:09.822436,4,10,8
7,2017-10-11 10:52:09.825209,4,18,20
8,2017-10-11 10:52:09.826248,133,13,14
9,2017-10-11 10:52:09.829222,26,12,12
10,2017-10-11 10:52:09.830225,6,13,12
1,2017-10-11 10:52:14.833420,4,17,17
2,2017-10-11 10:52:14.837425,4,18,21
3,2017-10-11 10:52:14.839429,80,11,10
4,2017-10-11 10:52:14.840441,416,13,11
5,2017-10-11 10:52:14.842439,50,16,16
6,2017-10-11 10:52:14.844444,4,10,9
7,2017-10-11 10:52:14.846448,4,15,19
8,2017-10-11 10:52:14.848453,119,12,12
9,2017-10-11 10:52:14.850459,28,14,12
10,2017-10-11 10:52:14.852464,6,13,13
1,2017-10-11 10:52:19.854642,4,19,17
2,2017-10-11 10:52:19.859663,4,18,21
3,2017-10-11 10:52:19.864676,79,12,11
4,2017-10-11 10:52:19.866700,383,14,13
5,2017-10-11 10:52:19.869687,49,18,20
6,2017-10-11 10:52:19.870723,4,10,10
7,2017-10-11 10:52:19.872703,4,18,15
8,2017-10-11 10:52:19.874700,136,13,12
9,2017-10-11 10:52:19.877708,32,14,15
10,2017-10-11 10:52:19.879714,6,11,11
1,2017-10-11 10:52:24.881518,4,20,20
2,2017-10-11 10:52:24.886574,4,19,15
3,2017-10-11 10:52:24.887539,93,12,13
4,2017-10-11 10:52:24.907390,325,14,13
5,2017-10-11 10:52:24.909398,44,18,14
6,2017-10-11 10:52:24.911407,4,10,8
7,2017-10-11 10:52:24.913408,4,21,22
8,2017-10-11 10:52:24.915413,146,14,16
9,2017-10-11 10:52:24.917419,28,14,12
10,2017-10-11 10:52:24.919432,6,13,14
1,2017-10-11 10:52:29.922605,4,20,19
2,2017-10-11 10:52:29.927618,4,19,21
3,2017-10-11 10:52:29.933636,79,14,16
4,2017-10-11 10:52:30.016407,387,16,14
5,2017-10-11 10:52:30.022421,37,21,22
6,2017-10-11 10:52:30.026432,4,11,11
7,2017-10-11 10:52:30.030443,4,22,24
8,2017-10-11 10:52:30.034455,169,16,19
9,2017-10-11 10:52:30.037462,33,14,12
10,2017-10-11 10:52:30.040471,7,11,13
1,2017-10-11 10:52:35.041653,4,20,22
2,2017-10-11 10:52:35.046678,4,21,19
3,2017-10-11 10:52:35.052689,81,16,19
4,2017-10-11 10:52:35.058710,326,14,12
5,2017-10-11 10:52:35.063717,40,24,28
6,2017-10-11 10:52:35.066727,4,13,15
7,2017-10-11 10:52:35.069736,4,20,22
8,2017-10-11 10:52:35.073743,173,17,17
9,2017-10-11 10:52:35.075749,33,14,15
10,2017-10-11 10:52:35.077755,6,11,12
1,2017-10-11 10:52:40.079931,4,16,20
2,2017-10-11 10:52:40.083952,4,17,20
3,2017-10-11 10:52:40.085954,92,17,18
4,2017-10-11 10:52:40.087958,282,13,13
5,2017-10-11 10:52:40.184374,37,24,28
6,2017-10-11 10:52:40.191389,4,15,17
7,2017-10-11 10:52:40.196402,4,22,21
8,2017-10-11 10:52:40.200414,159,17,19
9,2017-10-11 10:52:40.203421,38,12,12
10,2017-10-11 10:52:40.206934,6,13,11
1,2017-10-11 10:52:45.209787,4,18,14
2,2017-10-11 10:52:45.214770,4,19,16
3,2017-10-11 10:52:45.219782,101,20,17
4,2017-10-11 10:52:45.302729,262,12,14
5,2017-10-11 10:52:45.308735,44,26,30
6,2017-10-11 10:52:45.317761,4,12,9
7,2017-10-11 10:52:45.322776,4,25,26
8,2017-10-11 10:52:45.326783,145,15,17
9,2017-10-11 10:52:45.331301,31,12,10
10,2017-10-11 10:52:45.334308,5,11,13
1,2017-10-11 10:52:50.338633,4,18,19
2,2017-10-11 10:52:50.343644,4,20,23
3,2017-10-11 10:52:50.347657,90,20,17
4,2017-10-11 10:52:50.350662,247,11,11
5,2017-10-11 10:52:50.353176,39,28,26
6,2017-10-11 10:52:50.355682,4,14,15
7,2017-10-11 10:52:50.358188,4,27,26
8,2017-10-11 10:52:50.360193,174,14,16
9,2017-10-11 10:52:50.362199,35,13,11
10,2017-10-11 10:52:50.363705,4,11,10
1,2017-10-11 10:52:55.365758,4,15,14
2,2017-10-11 10:52:55.368771,4,23,25
3,2017-10-11 10:52:55.372793,73,22,23
4,2017-10-11 10:52:55.375791,267,11,10
5,2017-10-11 10:52:55.379331,36,25,22
6,2017-10-11 10:52:55.381840,4,12,13
7,2017-10-11 10:52:55.384344,4,30,32
8,2017-10-11 10:52:55.386349,200,15,12
9,2017-10-11 10:52:55.388385,38,12,14
10,2017-10-11 10:52:55.390392,4,10,12
1,2017-10-11 10:53:00.392402,4,15,15
2,2017-10-11 10:53:00.394249,4,20,20
3,2017-10-11 10:53:00.396256,79,20,19
4,2017-10-11 10:53:00.398260,262,12,13
5,2017-10-11 10:53:00.588683,39,22,19
6,2017-10-11 10:53:00.594704,4,13,15
7,2017-10-11 10:53:00.600713,4,35,32
8,2017-10-11 10:53:00.606238,191,14,12
9,2017-10-11 10:53:00.610244,31,11,9
10,2017-10-11 10:53:00.613257,4,10,9
1,2017-10-11 10:53:05.617410,4,17,18
2,2017-10-11 10:53:05.622453,4,19,21
3,2017-10-11 10:53:05.624457,65,22,24
4,2017-10-11 10:53:05.707718,257,14,12
5,2017-10-11 10:53:05.713736,39,23,22
6,2017-10-11 10:53:05.719755,4,13,11
7,2017-10-11 10:53:05.725272,4,35,38
8,2017-10-11 10:53:05.729781,177,16,16
9,2017-10-11 10:53:05.732791,34,13,13
10,2017-10-11 10:53:05.735797,4,10,11
1,2017-10-11 10:53:10.738583,4,14,15
2,2017-10-11 10:53:10.743098,4,16,17
3,2017-10-11 10:53:10.744602,69,24,21
4,2017-10-11 10:53:10.747788,271,13,14
5,2017-10-11 10:53:10.749800,43,26,23
6,2017-10-11 10:53:10.751801,4,15,15
7,2017-10-11 10:53:10.753807,4,29,22
8,2017-10-11 10:53:10.754836,204,16,17
9,2017-10-11 10:53:10.758022,32,13,12
10,2017-10-11 10:53:10.760026,4,10,8
1,2017-10-11 10:53:15.761855,4,14,11
2,2017-10-11 10:53:15.765824,4,17,20
3,2017-10-11 10:53:15.767828,64,27,30
4,2017-10-11 10:53:15.897523,299,14,16
5,2017-10-11 10:53:15.899531,50,28,24
6,2017-10-11 10:53:15.902540,4,18,17
7,2017-10-11 10:53:15.903543,4,29,32
8,2017-10-11 10:53:15.905547,236,18,16
9,2017-10-11 10:53:15.908555,33,12,12
10,2017-10-11 10:53:15.910565,4,10,11
1,2017-10-11 10:53:20.911660,4,16,15
2,2017-10-11 10:53:20.916702,4,20,21
3,2017-10-11 10:53:20.918699,66,27,23
4,2017-10-11 10:53:20.997959,275,13,12
5,2017-10-11 10:53:21.005525,47,29,33
6,2017-10-11 10:53:21.010540,4,18,19
7,2017-10-11 10:53:21.015552,4,33,29
8,2017-10-11 10:53:21.019562,243,17,16
9,2017-10-11 10:53:21.022574,37,10,11
10,2017-10-11 10:53:21.025578,4,11,13
1,2017-10-11 10:53:26.028766,4,13,11
2,2017-10-11 10:53:26.034809,4,17,13
3,2017-10-11 10:53:26.134202,78,27,27
4,2017-10-11 10:53:26.141220,296,13,12
5,2017-10-11 10:53:26.147236,43,28,24
6,2017-10-11 10:53:26.152248,4,21,19
7,2017-10-11 10:53:26.156259,4,32,31
8,2017-10-11 10:53:26.159267,280,19,19
9,2017-10-11 10:53:26.161272,43,11,11
10,2017-10-11 10:53:26.164280,4,10,10
1,2017-10-11 10:53:31.166382,4,15,14
2,2017-10-11 10:53:31.170417,4,17,15
3,2017-10-11 10:53:31.172404,69,26,24
4,2017-10-11 10:53:31.174410,265,12,14
5,2017-10-11 10:53:31.177417,43,33,29
6,2017-10-11 10:53:31.178420,4,18,15
7,2017-10-11 10:53:31.180425,4,35,30
8,2017-10-11 10:53:31.182435,277,16,16
9,2017-10-11 10:53:31.184436,39,11,12
10,2017-10-11 10:53:31.186441,4,10,7
1,2017-10-11 10:53:36.190404,4,13,15
2,2017-10-11 10:53:36.194422,4,18,18
3,2017-10-11 10:53:36.196419,72,22,23
4,2017-10-11 10:53:36.199431,232,13,15
5,2017-10-11 10:53:36.201432,37,35,37
6,2017-10-11 10:53:36.203438,4,19,21
7,2017-10-11 10:53:36.205444,4,30,24
8,2017-10-11 10:53:36.207457,261,15,14
9,2017-10-11 10:53:36.209456,33,13,12
10,2017-10-11 10:53:36.211459,4,12,12
1,2017-10-11 10:53:41.212641,4,15,12
2,2017-10-11 10:53:41.215654,4,18,18
3,2017-10-11 10:53:41.217658,70,25,29
4,2017-10-11 10:53:41.424770,269,12,11
5,2017-10-11 10:53:41.426780,31,31,35
6,2017-10-11 10:53:41.429786,4,21,22
7,2017-10-11 10:53:41.430790,4,34,34
8,2017-10-11 10:53:41.432793,214,13,15
9,2017-10-11 10:53:41.434800,38,13,14
10,2017-10-11 10:53:41.437807,4,14,12
1,2017-10-11 10:53:46.440777,4,14,16
2,2017-10-11 10:53:46.442778,4,17,14
3,2017-10-11 10:53:46.444785,73,24,29
4,2017-10-11 10:53:46.527252,241,10,12
5,2017-10-11 10:53:46.533267,27,30,35
6,2017-10-11 10:53:46.540286,4,23,24
7,2017-10-11 10:53:46.545299,4,31,36
8,2017-10-11 10:53:46.549309,198,13,10
9,2017-10-11 10:53:46.553319,42,13,14
10,2017-10-11 10:53:46.555325,4,13,12
1,2017-10-11 10:53:51.559309,4,12,13
2,2017-10-11 10:53:51.564170,4,20,22
3,2017-10-11 10:53:51.566174,74,28,25
4,2017-10-11 10:53:51.650123,217,10,9
5,2017-10-11 10:53:51.656130,30,28,28
6,2017-10-11 10:53:51.663148,4,27,30
7,2017-10-11 10:53:51.667159,4,30,27
8,2017-10-11 10:53:51.670168,221,13,15
9,2017-10-11 10:53:51.673175,42,12,13
10,2017-10-11 10:53:51.676183,4,11,9
1,2017-10-11 10:53:56.679362,4,14,12
2,2017-10-11 10:53:56.682369,4,16,19
3,2017-10-11 10:53:56.686390,71,31,34
4,2017-10-11 10:53:56.688384,193,10,9
5,2017-10-11 10:53:56.690389,28,29,24
6,2017-10-11 10:53:56.692395,4,32,37
7,2017-10-11 10:53:56.694400,4,34,34
8,2017-10-11 10:53:56.696408,179,14,16
9,2017-10-11 10:53:56.698411,35,11,12
10,2017-10-11 10:53:56.700416,4,12,11
1,2017-10-11 10:54:01.702562,4,14,13
2,2017-10-11 10:54:01.706571,4,19,22
3,2017-10-11 10:54:01.712587,70,27,26
4,2017-10-11 10:54:01.718605,216,10,10
5,2017-10-11 10:54:01.722613,33,25,25
